# Tymkiw, N. J., “Measurements in a Compresssible Planar Shear Layer with a Thermal Gradient", M.S. Thesis, 2020.
# This work was funded by the NASA Aeronautics Mission Directorate's Transformative Aeronautics Concepts Program, Transformational Tools and Technologies Project; Grant Number NNX15AU94A.
VARIABLES = "x (mm)", "y (mm)", "T (K)", "(y-y0)/b", "(T-T1)/(T1-T2)"
ZONE T="Frame 0", I=52224, J=52224, F=POINT
86.0665362035 -22.5400000000 528.1113891602 -0.5957219005 1.0502320528
85.9823874755 -22.5400000000 527.5551147461 -0.7632855177 1.0486258268
85.8982387476 -22.5400000000 534.5071411133 -0.8185402751 1.0686994791
85.8140900196 -22.5400000000 539.7587280273 -0.7965579033 1.0838631392
85.7299412916 -22.5400000000 531.6631469727 -0.5271211863 1.0604875088
85.6457925636 -22.5400000000 534.0884399414 -0.7909150720 1.0674904585
85.5616438356 -22.5400000000 506.1560363770 -0.7528133392 0.9868371487
85.4774951076 -22.5400000000 538.4974975586 -0.6147826910 1.0802212954
85.3933463796 -22.5400000000 525.4014282227 -0.5491552949 1.0424071550
85.3091976517 -22.5400000000 535.1464233398 -0.5953789949 1.0705453157
85.2250489237 -22.5400000000 517.4660034180 -0.7345117927 1.0194940567
85.1409001957 -22.5400000000 490.9751281738 -0.6469619870 0.9430031180
85.0567514677 -22.5400000000 483.6411437988 -0.5842469931 0.9218266606
84.9726027397 -22.5400000000 523.8698120117 -0.6586503386 1.0379847288
84.8884540117 -22.5400000000 491.7163391113 -0.6704796553 0.9451433420
84.8043052838 -22.5400000000 506.9027404785 -0.6025204062 0.9889932275
84.7201565558 -22.5400000000 488.5156555176 -0.6417759657 0.9359015822
84.6360078278 -22.5400000000 498.5409240723 -0.5932610035 0.9648489356
84.5518590998 -22.5400000000 513.1532592773 -0.5624812245 1.0070413351
84.4677103718 -22.5400000000 502.1483459473 -0.6001438498 0.9752651453
84.3835616438 -22.5400000000 495.6152648926 -0.5896325111 0.9564012885
84.2994129159 -22.5400000000 510.8429260254 -0.5209043622 1.0003702641
84.2152641879 -22.5400000000 551.9161987305 -0.6590888500 1.1189670563
84.1311154599 -22.5400000000 521.9208374023 -0.6214651465 1.0323572159
84.0469667319 -22.5400000000 511.9114074707 -0.5278983116 1.0034554005
83.9628180039 -22.5400000000 555.8849487305 -0.5912765265 1.1304266453
83.8786692759 -22.5400000000 515.7522583008 -0.6110486388 1.0145457983
83.7945205479 -22.5400000000 478.9370422363 -0.6464797258 0.9082438350
83.7103718200 -22.5400000000 478.5992736816 -0.6421131492 0.9072685838
83.6262230920 -22.5400000000 528.8555297852 -0.5627583265 1.0523806810
83.5420743640 -22.5400000000 532.9456176758 -0.5394140482 1.0641906261
83.4579256360 -22.5400000000 506.5608215332 -0.7780963778 0.9880059361
91.9569471624 -22.4563013699 506.8706359863 -0.6594508886 0.9889004827
91.8727984344 -22.4563013699 534.9463500977 -0.5562497973 1.0699676275
91.7886497065 -22.4563013699 541.2083129883 -0.6752828956 1.0880486965
91.7045009785 -22.4563013699 517.7459106445 -0.6147823930 1.0203022957
91.6203522505 -22.4563013699 495.4524230957 -0.6228866577 0.9559310675
91.5362035225 -22.4563013699 503.1748352051 -0.7395422459 0.9782291055
91.4520547945 -22.4563013699 494.9422912598 -0.6120611429 0.9544581175
91.3679060665 -22.4563013699 508.8645324707 -0.6098620296 0.9946577549
91.2837573386 -22.4563013699 501.4549865723 -0.7002359033 0.9732631445
91.1996086106 -22.4563013699 509.8984680176 -0.5380501747 0.9976431727
91.1154598826 -22.4563013699 492.4487609863 -0.7423543930 0.9472581744
91.0313111546 -22.4563013699 489.7400207520 -0.5214949250 0.9394368529
90.9471624266 -22.4563013699 507.3275451660 -0.6676567793 0.9902198315
90.8630136986 -22.4563013699 513.2487182617 -0.6900863051 1.0073169470
90.7788649706 -22.4563013699 545.0213012695 -0.8115754128 1.0990585089
90.6947162427 -22.4563013699 499.8124084473 -0.8529236317 0.9685202837
90.6105675147 -22.4563013699 519.7835083008 -0.5066725016 1.0261857510
90.5264187867 -22.4563013699 553.0198364258 -0.7711544037 1.1221537590
90.4422700587 -22.4563013699 537.2389526367 -0.6520711780 1.0765873194
90.3581213307 -22.4563013699 534.0895385742 -0.6831488609 1.0674936771
90.2739726027 -22.4563013699 483.2261047363 -0.7414108515 0.9206283092
90.1898238748 -22.4563013699 545.9539184570 -0.5777950287 1.1017513275
90.1056751468 -22.4563013699 529.1200561523 -0.8122985959 1.0531445742
90.0215264188 -22.4563013699 550.9694213867 -0.8098918200 1.1162333488
89.9373776908 -22.4563013699 524.6891479492 -0.8306413889 1.0403505564
89.8532289628 -22.4563013699 527.5701293945 -0.7734702826 1.0486692190
89.7690802348 -22.4563013699 493.4909973145 -0.6612451673 0.9502675533
89.6849315068 -22.4563013699 526.4061889648 -0.5251048803 1.0453083515
89.6007827789 -22.4563013699 497.7502746582 -0.5286862254 0.9625660181
89.5166340509 -22.4563013699 519.4832153320 -0.5466539264 1.0253187418
89.4324853229 -22.4563013699 532.1747436523 -0.7124819756 1.0619647503
89.3483365949 -22.4563013699 527.7373657227 -0.6475598812 1.0491521358
89.2641878669 -22.4563013699 504.7096252441 -0.7008762956 0.9826607108
89.1800391389 -22.4563013699 510.6758117676 -0.5413663983 0.9998877645
89.0958904110 -22.4563013699 518.6792602539 -0.5218624473 1.0229973793
89.0117416830 -22.4563013699 516.7689819336 -0.5230955482 1.0174815655
88.9275929550 -22.4563013699 528.3998413086 -0.5881962180 1.0510649681
88.8434442270 -22.4563013699 524.6410522461 -0.5543575883 1.0402116776
88.7592954990 -22.4563013699 535.5778198242 -0.6602439880 1.0717909336
88.6751467710 -22.4563013699 520.0701293945 -0.5476183295 1.0270134211
88.5909980431 -22.4563013699 482.1861877441 -0.5430898070 0.9176256061
88.5068493151 -22.4563013699 555.6337280273 -0.5065925121 1.1297012568
88.4227005871 -22.4563013699 511.7641906738 -0.7080613971 1.0030304193
88.3385518591 -22.4563013699 521.1744995117 -0.7818396091 1.0302021503
88.2544031311 -22.4563013699 524.0347290039 -0.6015259624 1.0384609699
88.1702544031 -22.4563013699 478.5107727051 -0.5724471807 0.9070129991
88.0861056751 -22.4563013699 480.6639709473 -0.6459755301 0.9132302403
88.0019569472 -22.4563013699 502.7953186035 -0.5839614272 0.9771332741
87.9178082192 -22.4563013699 525.7369995117 -0.7185754180 1.0433760881
87.8336594912 -22.4563013699 495.6670227051 -0.5179182291 0.9565507174
87.7495107632 -22.4563013699 534.4244995117 -0.7758450508 1.0684608221
87.6653620352 -22.4563013699 530.9323120117 -0.5304676890 1.0583772659
87.5812133072 -22.4563013699 519.4523315430 -0.6042207479 1.0252295732
87.4970645793 -22.4563013699 489.9590148926 -0.6589790583 0.9400691986
87.4129158513 -22.4563013699 511.3393859863 -0.7178255320 1.0018037558
87.3287671233 -22.4563013699 504.7530822754 NaN 0.9827861786
87.2446183953 -22.4563013699 509.1246643066 -0.7677350044 0.9954088926
87.1604696673 -22.4563013699 530.3796997070 -0.6045637131 1.0567816496
87.0763209393 -22.4563013699 531.3900756836 -0.6333711147 1.0596990585
86.9921722114 -22.4563013699 492.7402648926 -0.7046114206 0.9480998516
86.9080234834 -22.4563013699 508.2992248535 -0.7040441036 0.9930254817
86.8238747554 -22.4563013699 484.9133605957 -0.5781316757 0.9255001545
86.7397260274 -22.4563013699 494.2374572754 -0.5223697424 0.9524229169
86.6555772994 -22.4563013699 519.5687866211 -0.6024591327 1.0255657434
86.5714285714 -22.4563013699 531.3009643555 -0.6868739724 1.0594418049
86.4872798434 -22.4563013699 534.9865112305 -0.6927494407 1.0700836182
86.4031311155 -22.4563013699 536.7460327148 -0.7161069512 1.0751640797
86.3189823875 -22.4563013699 519.8294067383 -0.7321388125 1.0263183117
86.2348336595 -22.4563013699 502.9090881348 -0.5993288755 0.9774617553
86.1506849315 -22.4563013699 537.7197875977 -0.5757774115 1.0779757500
86.0665362035 -22.4563013699 520.4105834961 -0.5932470560 1.0279964209
85.9823874755 -22.4563013699 528.6602172852 -0.7603236437 1.0518168211
85.8982387476 -22.4563013699 557.0763549805 -0.8154584765 1.1338667870
85.8140900196 -22.4563013699 521.7597045898 -0.7935138345 1.0318919420
85.7299412916 -22.4563013699 510.8927307129 -0.5246494412 1.0005140305
85.6457925636 -22.4563013699 495.4341125488 -0.7879023552 0.9558781981
85.5616438356 -22.4563013699 529.8817749023 -0.7498922348 1.0553439856
85.4774951076 -22.4563013699 527.8275756836 -0.6121529341 1.0494126081
85.3933463796 -22.4563013699 539.7684936523 -0.5466805696 1.0838912725
85.3091976517 -22.4563013699 547.3169555664 -0.5927181244 1.1056870222
85.2250489237 -22.4563013699 519.1895141602 -0.7316315770 1.0244706869
85.1409001957 -22.4563013699 495.3164367676 -0.6442739367 0.9555383921
85.0567514677 -22.4563013699 524.5228881836 -0.5816890001 1.0398705006
84.9726027397 -22.4563013699 506.1368713379 -0.6559544206 0.9867818356
84.8884540117 -22.4563013699 516.1367797852 -0.6678334475 1.0156561136
84.8043052838 -22.4563013699 541.3158569336 -0.6000635028 1.0883592367
84.7201565558 -22.4563013699 530.4105834961 -0.6391848922 1.0568708181
84.6360078278 -22.4563013699 533.9830932617 -0.5907061696 1.0671862364
84.5518590998 -22.4563013699 516.3652954102 -0.5599794388 1.0163159370
84.4677103718 -22.4563013699 528.1616821289 -0.5976182818 1.0503772497
84.3835616438 -22.4563013699 516.4826049805 -0.5871358514 1.0166546106
84.2994129159 -22.4563013699 527.8461303711 -0.5185811520 1.0494661331
84.2152641879 -22.4563013699 530.9342651367 -0.6563804150 1.0583829880
84.1311154599 -22.4563013699 527.0263061523 -0.6188199520 1.0470989943
84.0469667319 -22.4563013699 505.3878479004 -0.5255419016 0.9846190214
83.9628180039 -22.4563013699 519.3718872070 -0.5886526108 1.0249972343
83.8786692759 -22.4563013699 521.6403198242 -0.6083917618 1.0315471888
83.7945205479 -22.4563013699 513.0829467773 -0.6437076926 1.0068383217
83.7103718200 -22.4563013699 519.7698364258 -0.6392649412 1.0261462927
83.6262230920 -22.4563013699 517.3146362305 -0.5600020885 1.0190570354
83.5420743640 -22.4563013699 513.4818725586 -0.5367347598 1.0079901218
83.4579256360 -22.4563013699 525.2130737305 -0.7748499513 1.0418633223
91.9569471624 -22.3726027397 526.7734985352 -0.6569423676 1.0463689566
91.8727984344 -22.3726027397 531.9531860352 -0.5539761186 1.0613250732
91.7886497065 -22.3726027397 535.9515991211 -0.6726469398 1.0728702545
91.7045009785 -22.3726027397 502.5058898926 -0.6123313904 0.9762975574
91.6203522505 -22.3726027397 502.6080627441 -0.6204928756 0.9765926003
91.5362035225 -22.3726027397 531.5261840820 -0.7368115187 1.0600920916
91.4520547945 -22.3726027397 534.0342407227 -0.6096225381 1.0673339367
91.3679060665 -22.3726027397 520.2793579102 -0.6074703336 1.0276175737
91.2837573386 -22.3726027397 519.7944946289 -0.6974892020 1.0262174606
91.1996086106 -22.3726027397 518.4375610352 -0.5357941389 1.0222994089
91.1154598826 -22.3726027397 507.3415832520 -0.7396484613 0.9902603626
91.0313111546 -22.3726027397 528.1651000977 -0.5192694068 1.0503871441
90.9471624266 -22.3726027397 513.8484497070 -0.6651064157 1.0090485811
90.8630136986 -22.3726027397 511.1703186035 -0.6874795556 1.0013155937
90.7788649706 -22.3726027397 548.9873657227 -0.8085988760 1.1105102301
90.6947162427 -22.3726027397 540.9323120117 -0.8498486876 1.0872517824
90.6105675147 -22.3726027397 543.1505737305 -0.5044034123 1.0936568975
90.5264187867 -22.3726027397 529.9008178711 -0.7684015632 1.0553989410
90.4422700587 -22.3726027397 540.8388061523 -0.6494457126 1.0869817734
90.3581213307 -22.3726027397 546.0540161133 -0.6804899573 1.1020404100
90.2739726027 -22.3726027397 501.4022521973 -0.7386341095 0.9731108546
90.1898238748 -22.3726027397 509.0223693848 -0.5754365325 0.9951134920
90.1056751468 -22.3726027397 519.1292114258 -0.8093788624 1.0242965221
90.0215264188 -22.3726027397 542.1333618164 -0.8069274426 1.0907196999
89.9373776908 -22.3726027397 514.8851928711 -0.8276562691 1.0120421648
89.8532289628 -22.3726027397 524.3933715820 -0.7706075907 1.0394965410
89.7690802348 -22.3726027397 511.0719299316 -0.6586345434 1.0010315180
89.6849315068 -22.3726027397 510.8867492676 -0.5228146315 1.0004968643
89.6007827789 -22.3726027397 518.4707641602 -0.5262801647 1.0223952532
89.5166340509 -22.3726027397 519.5842895508 -0.5441907644 1.0256105661
89.4324853229 -22.3726027397 496.7318420410 -0.7097895741 0.9596253037
89.3483365949 -22.3726027397 535.1577758789 -0.6450009942 1.0705780983
89.2641878669 -22.3726027397 518.7515258789 -0.6980834603 1.0232059956
89.1800391389 -22.3726027397 529.9579467773 -0.5390561223 1.0555639267
89.0958904110 -22.3726027397 523.9721069336 -0.5195437074 1.0382801294
89.0117416830 -22.3726027397 538.1350708008 -0.5207270384 1.0791748762
88.9275929550 -22.3726027397 509.8854064941 -0.5857368112 0.9976055026
88.8434442270 -22.3726027397 508.9397277832 -0.5519385934 0.9948748946
88.7592954990 -22.3726027397 554.7877807617 -0.6576960087 1.1272586584
88.6751467710 -22.3726027397 522.2031860352 -0.5453277826 1.0331724882
88.5909980431 -22.3726027397 509.1949768066 -0.5407758355 0.9956119061
88.5068493151 -22.3726027397 505.6859436035 -0.5043680072 0.9854797721
88.4227005871 -22.3726027397 494.4457092285 -0.7052436471 0.9530242682
88.3385518591 -22.3726027397 541.2413940430 -0.7789522409 1.0881441832
88.2544031311 -22.3726027397 527.8773803711 -0.5990384817 1.0495563745
88.1702544031 -22.3726027397 513.3434448242 -0.5700204968 1.0075904131
88.0861056751 -22.3726027397 500.5061340332 -0.6433161497 0.9705233574
88.0019569472 -22.3726027397 527.8436889648 -0.5815505981 1.0494590998
87.9178082192 -22.3726027397 525.8538208008 -0.7158299685 1.0437134504
87.8336594912 -22.3726027397 509.1739807129 -0.5155937672 0.9955512881
87.7495107632 -22.3726027397 532.8656616211 -0.7730224729 1.0639597178
87.6653620352 -22.3726027397 530.7943725586 -0.5281090140 1.0579789877
87.5812133072 -22.3726027397 517.2736206055 -0.6016755104 1.0189386606
87.4970645793 -22.3726027397 496.6242980957 -0.6563262343 0.9593148232
87.4129158513 -22.3726027397 523.4595336914 -0.7150565386 1.0368001461
87.3287671233 -22.3726027397 522.4036254883 NaN 1.0337512493
87.2446183953 -22.3726027397 519.3854370117 -0.7648131847 1.0250363350
87.1604696673 -22.3726027397 490.7731018066 -0.6020621061 0.9424198270
87.0763209393 -22.3726027397 518.3397827148 -0.6308175921 1.0220171213
86.9921722114 -22.3726027397 541.5092163086 -0.7018786073 1.0889174938
86.9080234834 -22.3726027397 504.7505187988 -0.7013526559 0.9827787876
86.8238747554 -22.3726027397 498.5635070801 -0.5756844878 0.9649141431
86.7397260274 -22.3726027397 479.8924865723 -0.5200909972 0.9110026360
86.6555772994 -22.3726027397 504.9664611816 -0.6000030637 0.9834023118
86.5714285714 -22.3726027397 518.1312866211 -0.6841893792 1.0214151144
86.4872798434 -22.3726027397 533.5040893555 -0.6901018620 1.0658031702
86.4031311155 -22.3726027397 526.4236450195 -0.7132176161 1.0453587770
86.3189823875 -22.3726027397 510.9264221191 -0.7293379307 1.0006113052
86.2348336595 -22.3726027397 510.5127258301 -0.5968241096 0.9994168282
86.1506849315 -22.3726027397 529.5784301758 -0.5733321905 1.0544680357
86.0665362035 -22.3726027397 531.6067504883 -0.5907722116 1.0603246689
85.9823874755 -22.3726027397 516.3137817383 -0.7573617101 1.0161671638
85.8982387476 -22.3726027397 523.3754272461 -0.8123766780 1.0365571976
85.8140900196 -22.3726027397 533.0049438477 -0.7904698253 1.0643619299
85.7299412916 -22.3726027397 514.7208862305 -0.5221775770 1.0115677118
85.6457925636 -22.3726027397 493.6936340332 -0.7848895788 0.9508526921
85.5616438356 -22.3726027397 514.2678833008 -0.7469711304 1.0102597475
85.4774951076 -22.3726027397 501.2385559082 -0.6095231175 0.9726381898
85.3933463796 -22.3726027397 500.7295227051 -0.5442058444 0.9711683989
85.3091976517 -22.3726027397 530.9076538086 -0.5900571346 1.0583060980
85.2250489237 -22.3726027397 539.3871459961 -0.7287513614 1.0827901363
85.1409001957 -22.3726027397 510.7486877441 -0.6415858865 1.0000981092
85.0567514677 -22.3726027397 506.9079895020 -0.5791310072 0.9890083671
84.9726027397 -22.3726027397 507.4923400879 -0.6532584429 0.9906956553
84.8884540117 -22.3726027397 501.6051330566 -0.6651872993 0.9736966491
84.8043052838 -22.3726027397 506.1388244629 -0.5976067185 0.9867874384
84.7201565558 -22.3726027397 518.3972778320 -0.6365937591 1.0221830606
84.6360078278 -22.3726027397 516.3599243164 -0.5881513357 1.0163003206
84.5518590998 -22.3726027397 536.3644409180 -0.5574775934 1.0740622282
84.4677103718 -22.3726027397 508.8226623535 -0.5950925946 0.9945368767
84.3835616438 -22.3726027397 511.6273498535 -0.5846391320 1.0026352406
84.2994129159 -22.3726027397 511.0077209473 -0.5162578225 1.0008461475
84.2152641879 -22.3726027397 537.1105346680 -0.6536719799 1.0762165785
84.1311154599 -22.3726027397 527.2274780273 -0.6161747575 1.0476797819
84.0469667319 -22.3726027397 526.7070922852 -0.5231856108 1.0461772680
83.9628180039 -22.3726027397 491.2005920410 -0.5860286355 0.9436541796
83.8786692759 -22.3726027397 499.4820861816 -0.6057348847 0.9675664902
83.7945205479 -22.3726027397 508.9034729004 -0.6409357190 0.9947702289
83.7103718200 -22.3726027397 521.0579223633 -0.6364167929 1.0298656225
83.6262230920 -22.3726027397 492.4006652832 -0.5572458506 0.9471192956
83.5420743640 -22.3726027397 507.2430725098 -0.5340555906 0.9899759293
83.4579256360 -22.3726027397 532.1814575195 -0.7716034651 1.0619841814
91.9569471624 -22.2889041096 500.6799621582 -0.6544338465 0.9710252881
91.8727984344 -22.2889041096 506.7351379395 -0.5517023802 0.9885092974
91.7886497065 -22.2889041096 544.2188110352 -0.6700109243 1.0967413187
91.7045009785 -22.2889041096 499.6922912598 -0.6098803878 0.9681734443
91.6203522505 -22.2889041096 501.8365783691 -0.6180990934 0.9743649364
91.5362035225 -22.2889041096 547.9854125977 -0.7340809107 1.1076171398
91.4520547945 -22.2889041096 526.6382446289 -0.6071839333 1.0459784269
91.3679060665 -22.2889041096 525.4513549805 -0.6050785184 1.0425513983
91.2837573386 -22.2889041096 518.7570190430 -0.6947425604 1.0232218504
91.1996086106 -22.2889041096 529.2144165039 -0.5335380435 1.0534169674
91.1154598826 -22.2889041096 544.4782104492 -0.7369425893 1.0974903107
91.0313111546 -22.2889041096 501.0442199707 -0.5170438290 0.9720770717
90.9471624266 -22.2889041096 505.9244689941 -0.6625560522 0.9861685038
90.8630136986 -22.2889041096 511.0636291504 -0.6848728657 1.0010075569
90.7788649706 -22.2889041096 494.5000305176 -0.8056223392 0.9531810880
90.6947162427 -22.2889041096 512.5484008789 -0.8467737436 1.0052947998
90.6105675147 -22.2889041096 494.1498107910 -0.5021343827 0.9521698356
90.5264187867 -22.2889041096 541.9577026367 -0.7656487823 1.0902124643
90.4422700587 -22.2889041096 519.6372680664 -0.6468203068 1.0257635117
90.3581213307 -22.2889041096 507.2189025879 -0.6778309345 0.9899061322
90.2739726027 -22.2889041096 526.6481323242 -0.7358573675 1.0460070372
90.1898238748 -22.2889041096 479.2851867676 -0.5730780959 0.9092491269
90.1056751468 -22.2889041096 518.8224487305 -0.8064591289 1.0234107971
90.0215264188 -22.2889041096 525.9236450195 -0.8039631248 1.0439150333
89.9373776908 -22.2889041096 525.3267211914 -0.8246711493 1.0421915054
89.8532289628 -22.2889041096 492.2597961426 -0.7677448988 0.9467125535
89.7690802348 -22.2889041096 511.5006408691 -0.6560239792 1.0022693872
89.6849315068 -22.2889041096 499.5322570801 -0.5205243826 0.9677113891
89.6007827789 -22.2889041096 518.4701538086 -0.5238741040 1.0223935843
89.5166340509 -22.2889041096 530.1577758789 -0.5417276621 1.0561408997
89.4324853229 -22.2889041096 507.8343811035 -0.7070971131 0.9916832447
89.3483365949 -22.2889041096 521.0697631836 -0.6424421072 1.0298997164
89.2641878669 -22.2889041096 515.0462036133 -0.6952905655 1.0125070810
89.1800391389 -22.2889041096 505.8906555176 -0.5367458463 0.9860708714
89.0958904110 -22.2889041096 476.8811340332 -0.5172250271 0.9023075104
89.0117416830 -22.2889041096 503.0786437988 -0.5183584690 0.9779513478
88.9275929550 -22.2889041096 501.9302062988 -0.5832774043 0.9746353030
88.8434442270 -22.2889041096 520.9537963867 -0.5495195985 1.0295649767
88.7592954990 -22.2889041096 522.7825317383 -0.6551480293 1.0348452330
88.6751467710 -22.2889041096 508.7742004395 -0.5430371761 0.9943969250
88.5909980431 -22.2889041096 492.3089904785 -0.5384619236 0.9468545914
88.5068493151 -22.2889041096 486.4803771973 -0.5021435618 0.9300248027
88.4227005871 -22.2889041096 486.1564025879 -0.7024258971 0.9290893674
88.3385518591 -22.2889041096 533.7311401367 -0.7760648131 1.0664588213
88.2544031311 -22.2889041096 518.6049194336 -0.5965510607 1.0227826834
88.1702544031 -22.2889041096 504.3711242676 -0.5675938129 0.9816833138
88.0861056751 -22.2889041096 503.6310119629 -0.6406566501 0.9795463085
88.0019569472 -22.2889041096 493.9591369629 -0.5791398287 0.9516192675
87.9178082192 -22.2889041096 560.2836303711 -0.7130844593 1.1431275606
87.8336594912 -22.2889041096 519.0103149414 -0.5132693648 1.0239531994
87.7495107632 -22.2889041096 507.8308410645 -0.7701997757 0.9916730523
87.6653620352 -22.2889041096 508.8346252441 -0.5257503986 0.9945713878
87.5812133072 -22.2889041096 548.3178100586 -0.5991302729 1.1085768938
87.4970645793 -22.2889041096 528.1609497070 -0.6536733508 1.0503751040
87.4129158513 -22.2889041096 536.4057006836 -0.7122874260 1.0741814375
87.3287671233 -22.2889041096 504.0665588379 NaN 0.9808039069
87.2446183953 -22.2889041096 533.4784545898 -0.7618913651 1.0657291412
87.1604696673 -22.2889041096 523.6356811523 -0.5995604992 1.0373086929
87.0763209393 -22.2889041096 525.1795043945 -0.6282640100 1.0417664051
86.9921722114 -22.2889041096 513.1548461914 -0.6991457343 1.0070458651
86.9080234834 -22.2889041096 546.9929809570 -0.6986611485 1.1047515869
